"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2019","North Kesteven","E07000139","Total","Weekly pay - gross","60 percentile","Confidence",11.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Weekly pay - gross","70 percentile","Value",600.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Weekly pay - gross","70 percentile","Confidence",9.9,"Normal Value"
"2019","North Kesteven","E07000139","Total","Weekly pay - gross","75 percentile","Value",656.7,"Normal Value"
"2019","North Kesteven","E07000139","Total","Weekly pay - gross","75 percentile","Confidence",11.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Weekly pay - gross","80 percentile","Value",706.6,"Normal Value"
"2019","North Kesteven","E07000139","Total","Weekly pay - gross","80 percentile","Confidence",17.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","Number of jobs","Value",30000,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","Number of jobs","Confidence",7.7,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","Median","Value",11.50,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","Median","Confidence",5.3,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","10 percentile","Value",8.24,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","10 percentile","Confidence",1.6,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","20 percentile","Value",8.75,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","20 percentile","Confidence",2.1,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","25 percentile","Value",8.97,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","25 percentile","Confidence",3.1,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","30 percentile","Value",9.45,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","30 percentile","Confidence",3.2,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","40 percentile","Value",10.22,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","40 percentile","Confidence",4.4,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","60 percentile","Value",12.59,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","60 percentile","Confidence",7.9,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","70 percentile","Value",14.99,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","70 percentile","Confidence",9.3,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","75 percentile","Value",15.90,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","75 percentile","Confidence",15.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","80 percentile","Value",16.59,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","80 percentile","Confidence",18.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - gross","Number of jobs","Value",26000,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","Number of jobs","Confidence",9.6,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","Median","Value",23100,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","Median","Confidence",9.7,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - gross","10 percentile","Value",8416,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","10 percentile","Confidence",17.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","20 percentile","Value",12847,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","20 percentile","Confidence",13.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","25 percentile","Value",14842,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","25 percentile","Confidence",10.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","30 percentile","Value",16644,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","30 percentile","Confidence",8.8,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","40 percentile","Value",19051,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","40 percentile","Confidence",9.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","60 percentile","Value",26233,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","60 percentile","Confidence",12.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","70 percentile","Value",31292,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","70 percentile","Confidence",12.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","75 percentile","Value",33972,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","75 percentile","Confidence",16.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - gross","80 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - gross","80 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","Number of jobs","Value",26000,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","Number of jobs","Confidence",9.6,"Normal Value"
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Hours worked - total","Number of jobs","Value",30000,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","Number of jobs","Confidence",7.7,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","Median","Value",37.5,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","Median","Confidence",1.5,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","Annual percentage change - median","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Hours worked - total","10 percentile","Value",15.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","10 percentile","Confidence",17.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","20 percentile","Value",26.3,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","20 percentile","Confidence",11.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","25 percentile","Value",30.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","25 percentile","Confidence",7.3,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","30 percentile","Value",32.5,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","30 percentile","Confidence",6.2,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","40 percentile","Value",37.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","40 percentile","Confidence",3.4,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","60 percentile","Value",39.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","60 percentile","Confidence",1.7,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","70 percentile","Value",40.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","70 percentile","Confidence",3.2,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","75 percentile","Value",40.0,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","75 percentile","Confidence",3.8,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","80 percentile","Value",41.6,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","80 percentile","Confidence",6.8,"Normal Value"
"2019","North Kesteven","E07000139","Total","Hours worked - total","90 percentile","Value",,"These figures are missing."
"2019","North Kesteven","E07000139","Total","Hours worked - total","90 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Weekly pay - gross","Number of jobs","Value",34000,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","Number of jobs","Confidence",7.2,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","Median","Value",416.2,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","Median","Confidence",6.4,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Weekly pay - gross","10 percentile","Value",161.1,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","10 percentile","Confidence",12.0,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","20 percentile","Value",261.4,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","20 percentile","Confidence",10.0,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","25 percentile","Value",307.1,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","25 percentile","Confidence",7.1,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","30 percentile","Value",330.6,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","30 percentile","Confidence",5.2,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","40 percentile","Value",367.0,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","40 percentile","Confidence",5.0,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","60 percentile","Value",480.7,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","60 percentile","Confidence",7.6,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","70 percentile","Value",554.2,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","70 percentile","Confidence",8.6,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","75 percentile","Value",612.6,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","75 percentile","Confidence",10.0,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","80 percentile","Value",651.7,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","80 percentile","Confidence",12.0,"Normal Value"
"2019","South Holland","E07000140","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Hourly pay - gross","Number of jobs","Value",34000,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","Number of jobs","Confidence",7.2,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","Median","Value",10.69,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","Median","Confidence",3.9,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Hourly pay - gross","10 percentile","Value",8.21,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","10 percentile","Confidence",0.7,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","20 percentile","Value",8.54,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","20 percentile","Confidence",2.2,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","25 percentile","Value",8.96,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","25 percentile","Confidence",2.5,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","30 percentile","Value",9.21,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","30 percentile","Confidence",2.7,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","40 percentile","Value",9.91,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","40 percentile","Confidence",3.0,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","60 percentile","Value",11.63,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","60 percentile","Confidence",5.9,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","70 percentile","Value",13.35,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","70 percentile","Confidence",9.0,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","75 percentile","Value",14.47,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","75 percentile","Confidence",12.0,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","80 percentile","Value",15.94,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","80 percentile","Confidence",15.0,"Normal Value"
"2019","South Holland","E07000140","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - gross","Number of jobs","Value",28000,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","Number of jobs","Confidence",9.0,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","Median","Value",22140,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","Median","Confidence",7.9,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - gross","10 percentile","Value",9279,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","10 percentile","Confidence",16.0,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","20 percentile","Value",15299,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","20 percentile","Confidence",9.4,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","25 percentile","Value",16922,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","25 percentile","Confidence",8.8,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","30 percentile","Value",18023,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","30 percentile","Confidence",5.6,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","40 percentile","Value",19692,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","40 percentile","Confidence",6.0,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","60 percentile","Value",25239,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","60 percentile","Confidence",12.0,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","70 percentile","Value",30394,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","70 percentile","Confidence",11.0,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","75 percentile","Value",33006,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","75 percentile","Confidence",13.0,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","80 percentile","Value",34016,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","80 percentile","Confidence",18.0,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","Number of jobs","Value",28000,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - incentive","Number of jobs","Confidence",9.0,"Normal Value"
"2019","South Holland","E07000140","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2019","South Holland","E07000140","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2019","South Holland","E07000140","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2019","South Holland","E07000140","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2019","South Holland","E07000140","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Hours worked - total","Number of jobs","Value",34000,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","Number of jobs","Confidence",7.2,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","Median","Value",37.9,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","Median","Confidence",1.7,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","Annual percentage change - median","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","South Holland","E07000140","Total","Hours worked - total","10 percentile","Value",18.3,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","10 percentile","Confidence",11.0,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","20 percentile","Value",26.1,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","20 percentile","Confidence",11.0,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","25 percentile","Value",30.9,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","25 percentile","Confidence",8.1,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","30 percentile","Value",33.1,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","30 percentile","Confidence",6.9,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","40 percentile","Value",37.5,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","40 percentile","Confidence",1.0,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","60 percentile","Value",40.0,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","60 percentile","Confidence",1.7,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","70 percentile","Value",40.3,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","70 percentile","Confidence",2.1,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","75 percentile","Value",40.9,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","75 percentile","Confidence",4.3,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","80 percentile","Value",43.0,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","80 percentile","Confidence",6.7,"Normal Value"
"2019","South Holland","E07000140","Total","Hours worked - total","90 percentile","Value",,"These figures are missing."
"2019","South Holland","E07000140","Total","Hours worked - total","90 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","Number of jobs","Value",47000,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","Number of jobs","Confidence",6.2,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","Median","Value",413.2,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","Median","Confidence",5.9,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","10 percentile","Value",121.1,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","10 percentile","Confidence",17.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","20 percentile","Value",198.4,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","20 percentile","Confidence",9.4,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","25 percentile","Value",235.5,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","25 percentile","Confidence",11.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","30 percentile","Value",288.2,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","30 percentile","Confidence",8.9,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","40 percentile","Value",354.9,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","40 percentile","Confidence",6.9,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","60 percentile","Value",484.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","60 percentile","Confidence",6.2,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","70 percentile","Value",553.3,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","70 percentile","Confidence",6.3,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","75 percentile","Value",596.4,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","75 percentile","Confidence",7.9,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","80 percentile","Value",623.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","80 percentile","Confidence",10.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","Number of jobs","Value",47000,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","Number of jobs","Confidence",6.2,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","Median","Value",11.30,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","Median","Confidence",4.6,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","10 percentile","Value",8.21,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","10 percentile","Confidence",0.8,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","20 percentile","Value",8.74,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","20 percentile","Confidence",2.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","25 percentile","Value",9.05,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","25 percentile","Confidence",2.2,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","30 percentile","Value",9.37,"Normal Value"
