"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2015","Trafford","E08000009","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","30 percentile","Value",670,"Normal Value"
"2015","Trafford","E08000009","Total","Annual pay - incentive","30 percentile","Confidence",16.0,"Normal Value"
"2015","Trafford","E08000009","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Trafford","E08000009","Total","Hours worked - total","Number of jobs","Value",115000,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","Number of jobs","Confidence",4.0,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","Median","Value",36.5,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","Median","Confidence",1.3,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","Annual percentage change - median","Value",-0.9,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Trafford","E08000009","Total","Hours worked - total","10 percentile","Value",14.6,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","10 percentile","Confidence",7.0,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","20 percentile","Value",22.5,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","20 percentile","Confidence",6.4,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","25 percentile","Value",27.2,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","25 percentile","Confidence",5.0,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","30 percentile","Value",29.5,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","30 percentile","Confidence",4.8,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","40 percentile","Value",35.0,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","40 percentile","Confidence",0.4,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","60 percentile","Confidence",0.1,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","70 percentile","Value",38.0,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","70 percentile","Confidence",1.5,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","75 percentile","Value",39.3,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","75 percentile","Confidence",1.6,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","80 percentile","Confidence",1.7,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","90 percentile","Value",42.6,"Normal Value"
"2015","Trafford","E08000009","Total","Hours worked - total","90 percentile","Confidence",5.1,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","Number of jobs","Value",94000,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","Number of jobs","Confidence",4.2,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","Median","Value",365.1,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","Median","Confidence",5.0,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","Annual percentage change - median","Value",7.8,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Wigan","E08000010","Total","Weekly pay - gross","10 percentile","Value",104.3,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","10 percentile","Confidence",6.8,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","20 percentile","Value",170.9,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","20 percentile","Confidence",7.7,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","25 percentile","Value",221.6,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","25 percentile","Confidence",7.4,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","30 percentile","Value",258.0,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","30 percentile","Confidence",5.1,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","40 percentile","Value",311.5,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","40 percentile","Confidence",4.3,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","60 percentile","Value",428.4,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","60 percentile","Confidence",4.4,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","70 percentile","Value",503.2,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","70 percentile","Confidence",6.0,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","75 percentile","Value",551.2,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","75 percentile","Confidence",5.9,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","80 percentile","Value",599.9,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","80 percentile","Confidence",7.6,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","90 percentile","Value",757.2,"Normal Value"
"2015","Wigan","E08000010","Total","Weekly pay - gross","90 percentile","Confidence",17.0,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","Number of jobs","Value",94000,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","Number of jobs","Confidence",4.2,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","Median","Value",10.72,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","Median","Confidence",3.5,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","Annual percentage change - median","Value",11.9,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Wigan","E08000010","Total","Hourly pay - gross","10 percentile","Value",6.62,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","10 percentile","Confidence",1.0,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","20 percentile","Value",7.29,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","20 percentile","Confidence",1.6,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","25 percentile","Value",7.62,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","25 percentile","Confidence",2.3,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","30 percentile","Value",8.10,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","30 percentile","Confidence",3.0,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","40 percentile","Value",9.40,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","40 percentile","Confidence",3.3,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","60 percentile","Value",11.83,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","60 percentile","Confidence",4.0,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","70 percentile","Value",13.87,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","70 percentile","Confidence",5.6,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","75 percentile","Value",15.07,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","75 percentile","Confidence",7.6,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","80 percentile","Value",16.41,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","80 percentile","Confidence",7.8,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","90 percentile","Value",21.04,"Normal Value"
"2015","Wigan","E08000010","Total","Hourly pay - gross","90 percentile","Confidence",18.0,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","Number of jobs","Value",85000,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","Number of jobs","Confidence",6.0,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","Median","Value",19772,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","Median","Confidence",5.2,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","Annual percentage change - median","Value",6.9,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Wigan","E08000010","Total","Annual pay - gross","10 percentile","Value",5622,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","10 percentile","Confidence",8.6,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","20 percentile","Value",9867,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","20 percentile","Confidence",8.2,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","25 percentile","Value",11373,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","25 percentile","Confidence",7.4,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","30 percentile","Value",13402,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","30 percentile","Confidence",6.4,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","40 percentile","Value",16272,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","40 percentile","Confidence",6.2,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","60 percentile","Value",22285,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","60 percentile","Confidence",5.6,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","70 percentile","Value",26157,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","70 percentile","Confidence",6.6,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","75 percentile","Value",28199,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","75 percentile","Confidence",8.1,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","80 percentile","Value",30979,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","80 percentile","Confidence",8.3,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","Number of jobs","Value",85000,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - incentive","Number of jobs","Confidence",6.0,"Normal Value"
"2015","Wigan","E08000010","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2015","Wigan","E08000010","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Wigan","E08000010","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Wigan","E08000010","Total","Hours worked - total","Number of jobs","Value",94000,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","Number of jobs","Confidence",4.2,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","Median","Value",37.0,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","Median","Confidence",1.4,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","Annual percentage change - median","Value",1.1,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Wigan","E08000010","Total","Hours worked - total","10 percentile","Value",13.9,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","10 percentile","Confidence",7.1,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","20 percentile","Value",22.3,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","20 percentile","Confidence",5.4,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","25 percentile","Value",24.1,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","25 percentile","Confidence",2.7,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","30 percentile","Value",25.4,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","30 percentile","Confidence",5.5,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","40 percentile","Value",32.7,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","40 percentile","Confidence",3.9,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","60 percentile","Confidence",0.3,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","70 percentile","Value",37.5,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","70 percentile","Confidence",1.6,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","75 percentile","Value",39.0,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","75 percentile","Confidence",1.6,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","80 percentile","Confidence",2.2,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","90 percentile","Value",42.5,"Normal Value"
"2015","Wigan","E08000010","Total","Hours worked - total","90 percentile","Confidence",6.6,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","Number of jobs","Value",28000,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","Number of jobs","Confidence",7.8,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","Median","Value",362.9,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","Median","Confidence",7.1,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","Annual percentage change - median","Value",-1.2,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Burnley","E07000117","Total","Weekly pay - gross","10 percentile","Value",133.4,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","10 percentile","Confidence",18.0,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","20 percentile","Value",219.2,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","20 percentile","Confidence",13.0,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","25 percentile","Value",257.5,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","25 percentile","Confidence",8.9,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","30 percentile","Value",275.9,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","30 percentile","Confidence",7.1,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","40 percentile","Value",314.2,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","40 percentile","Confidence",6.9,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","60 percentile","Value",409.4,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","60 percentile","Confidence",9.6,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","70 percentile","Value",493.2,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","70 percentile","Confidence",13.0,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","75 percentile","Value",558.0,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","75 percentile","Confidence",13.0,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","80 percentile","Value",610.1,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","80 percentile","Confidence",14.0,"Normal Value"
"2015","Burnley","E07000117","Total","Weekly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Hourly pay - gross","Number of jobs","Value",28000,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","Number of jobs","Confidence",7.8,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","Median","Value",9.86,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","Median","Confidence",7.1,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","Annual percentage change - median","Value",-2.7,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Burnley","E07000117","Total","Hourly pay - gross","10 percentile","Value",6.72,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","10 percentile","Confidence",2.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","20 percentile","Value",7.34,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","20 percentile","Confidence",2.4,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","25 percentile","Value",7.58,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","25 percentile","Confidence",2.9,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","30 percentile","Value",7.94,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","30 percentile","Confidence",3.7,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","40 percentile","Value",8.85,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","40 percentile","Confidence",4.8,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","60 percentile","Value",11.43,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","60 percentile","Confidence",10.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","70 percentile","Value",13.59,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","70 percentile","Confidence",13.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","75 percentile","Value",15.00,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","75 percentile","Confidence",12.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","80 percentile","Value",17.26,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","80 percentile","Confidence",16.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hourly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - gross","Number of jobs","Value",23000,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","Number of jobs","Confidence",9.6,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","Median","Value",18608,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","Median","Confidence",7.7,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","Annual percentage change - median","Value",3.4,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Burnley","E07000117","Total","Annual pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - gross","20 percentile","Value",12494,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","20 percentile","Confidence",8.6,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","25 percentile","Value",13763,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","25 percentile","Confidence",8.4,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","30 percentile","Value",14990,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","30 percentile","Confidence",7.0,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","40 percentile","Value",16633,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","40 percentile","Confidence",6.7,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","60 percentile","Value",21390,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","60 percentile","Confidence",9.8,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","70 percentile","Value",25510,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","70 percentile","Confidence",15.0,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","75 percentile","Value",26884,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","75 percentile","Confidence",18.0,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","80 percentile","Value",31227,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","80 percentile","Confidence",19.0,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","Number of jobs","Value",23000,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - incentive","Number of jobs","Confidence",9.6,"Normal Value"
"2015","Burnley","E07000117","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2015","Burnley","E07000117","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Burnley","E07000117","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
