"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","Number of jobs","Confidence",2.7,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","Median","Value",1044,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","Median","Confidence",16.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","Annual percentage change - median","Value",4.4,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","10 percentile","Value",146,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","10 percentile","Confidence",18.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","20 percentile","Value",330,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","20 percentile","Confidence",14.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","25 percentile","Value",440,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","25 percentile","Confidence",11.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","30 percentile","Value",522,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","30 percentile","Confidence",13.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","40 percentile","Value",742,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","40 percentile","Confidence",11.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","60 percentile","Value",1702,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","60 percentile","Confidence",15.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","70 percentile","Value",2503,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","70 percentile","Confidence",17.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Glasgow City","S12000049","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Glasgow City","S12000049","Total","Hours worked - total","Number of jobs","Value",356000,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","Number of jobs","Confidence",2.2,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","Median","Value",35.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","Median","Confidence",1.2,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","Annual percentage change - median","Value",0.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Glasgow City","S12000049","Total","Hours worked - total","10 percentile","Value",17.2,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","10 percentile","Confidence",2.6,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","20 percentile","Value",25.9,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","20 percentile","Confidence",4.1,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","25 percentile","Value",31.7,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","25 percentile","Confidence",2.1,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","30 percentile","Value",34.9,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","30 percentile","Confidence",0.9,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","40 percentile","Value",35.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","40 percentile","Confidence",0.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","60 percentile","Value",37.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","60 percentile","Confidence",0.3,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","70 percentile","Value",37.5,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","70 percentile","Confidence",0.2,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","75 percentile","Value",38.6,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","75 percentile","Confidence",1.3,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","80 percentile","Value",39.9,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","80 percentile","Confidence",0.6,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","90 percentile","Value",42.0,"Normal Value"
"2016","Glasgow City","S12000049","Total","Hours worked - total","90 percentile","Confidence",3.0,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","Number of jobs","Value",95000,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","Number of jobs","Confidence",4.3,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","Median","Value",408.6,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","Median","Confidence",4.7,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","Annual percentage change - median","Value",7.6,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Highland","S12000017","Total","Weekly pay - gross","10 percentile","Value",119.9,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","10 percentile","Confidence",9.3,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","20 percentile","Value",203.7,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","20 percentile","Confidence",6.3,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","25 percentile","Value",241.6,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","25 percentile","Confidence",6.3,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","30 percentile","Value",273.6,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","30 percentile","Confidence",5.7,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","40 percentile","Value",342.0,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","40 percentile","Confidence",5.4,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","60 percentile","Value",479.9,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","60 percentile","Confidence",4.8,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","70 percentile","Value",555.3,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","70 percentile","Confidence",5.5,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","75 percentile","Value",595.3,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","75 percentile","Confidence",5.5,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","80 percentile","Value",638.3,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","80 percentile","Confidence",6.9,"Normal Value"
"2016","Highland","S12000017","Total","Weekly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Hourly pay - gross","Number of jobs","Value",95000,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","Number of jobs","Confidence",4.3,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","Median","Value",11.86,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","Median","Confidence",3.5,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","Annual percentage change - median","Value",6.2,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Highland","S12000017","Total","Hourly pay - gross","10 percentile","Value",7.35,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","10 percentile","Confidence",1.6,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","20 percentile","Value",8.28,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","20 percentile","Confidence",1.5,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","25 percentile","Value",8.80,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","25 percentile","Confidence",2.6,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","30 percentile","Value",9.35,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","30 percentile","Confidence",2.2,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","40 percentile","Value",10.39,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","40 percentile","Confidence",3.4,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","60 percentile","Value",13.18,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","60 percentile","Confidence",4.0,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","70 percentile","Value",15.70,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","70 percentile","Confidence",5.3,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","75 percentile","Value",16.76,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","75 percentile","Confidence",6.0,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","80 percentile","Value",18.12,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","80 percentile","Confidence",6.1,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","90 percentile","Value",22.16,"Normal Value"
"2016","Highland","S12000017","Total","Hourly pay - gross","90 percentile","Confidence",20.0,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","Number of jobs","Value",80000,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","Number of jobs","Confidence",6.2,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","Median","Value",22406,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","Median","Confidence",7.4,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","Annual percentage change - median","Value",5.3,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Highland","S12000017","Total","Annual pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - gross","20 percentile","Value",10932,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","20 percentile","Confidence",13.0,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","25 percentile","Value",12991,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","25 percentile","Confidence",12.0,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","30 percentile","Value",14593,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","30 percentile","Confidence",12.0,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","40 percentile","Value",18914,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","40 percentile","Confidence",9.7,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","60 percentile","Value",25524,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","60 percentile","Confidence",7.1,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","70 percentile","Value",29524,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","70 percentile","Confidence",8.8,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","75 percentile","Value",32450,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","75 percentile","Confidence",9.0,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","80 percentile","Value",35250,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","80 percentile","Confidence",11.0,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","Number of jobs","Value",80000,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - incentive","Number of jobs","Confidence",6.2,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2016","Highland","S12000017","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Highland","S12000017","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","25 percentile","Value",232,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - incentive","25 percentile","Confidence",18.0,"Normal Value"
"2016","Highland","S12000017","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Highland","S12000017","Total","Hours worked - total","Number of jobs","Value",95000,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","Number of jobs","Confidence",4.3,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","Median","Value",35.0,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","Median","Confidence",1.5,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","Annual percentage change - median","Value",0.0,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Highland","S12000017","Total","Hours worked - total","10 percentile","Value",13.8,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","10 percentile","Confidence",7.9,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","20 percentile","Value",21.0,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","20 percentile","Confidence",6.2,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","25 percentile","Value",24.6,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","25 percentile","Confidence",5.7,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","30 percentile","Value",28.0,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","30 percentile","Confidence",4.6,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","40 percentile","Value",34.9,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","40 percentile","Confidence",2.8,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","60 percentile","Confidence",1.4,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","70 percentile","Value",39.2,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","70 percentile","Confidence",1.6,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","75 percentile","Value",40.0,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","75 percentile","Confidence",1.4,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","80 percentile","Confidence",2.2,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","90 percentile","Value",45.0,"Normal Value"
"2016","Highland","S12000017","Total","Hours worked - total","90 percentile","Confidence",8.9,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","Number of jobs","Value",28000,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","Number of jobs","Confidence",7.8,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","Median","Value",360.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","Median","Confidence",12.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","Annual percentage change - median","Value",-1.9,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","10 percentile","Value",123.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","10 percentile","Confidence",19.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","20 percentile","Value",199.5,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","20 percentile","Confidence",8.3,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","25 percentile","Value",218.3,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","25 percentile","Confidence",6.9,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","30 percentile","Value",231.6,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","30 percentile","Confidence",9.2,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","40 percentile","Value",305.9,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","40 percentile","Confidence",10.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","60 percentile","Value",464.9,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","60 percentile","Confidence",11.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","70 percentile","Value",546.5,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","70 percentile","Confidence",12.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","75 percentile","Value",601.1,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","75 percentile","Confidence",12.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","Number of jobs","Value",28000,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","Number of jobs","Confidence",7.8,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","Median","Value",11.25,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","Median","Confidence",8.2,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","Annual percentage change - median","Value",7.4,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","10 percentile","Value",7.22,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","10 percentile","Confidence",1.2,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","20 percentile","Value",8.20,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","20 percentile","Confidence",3.3,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","25 percentile","Value",8.34,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","25 percentile","Confidence",3.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","30 percentile","Value",8.67,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","30 percentile","Confidence",3.3,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","40 percentile","Value",9.46,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","40 percentile","Confidence",6.5,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","60 percentile","Value",12.98,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","60 percentile","Confidence",11.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","70 percentile","Value",16.12,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","70 percentile","Confidence",12.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","75 percentile","Value",18.09,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","75 percentile","Confidence",14.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","80 percentile","Value",19.18,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","80 percentile","Confidence",18.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","Number of jobs","Value",25000,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","Number of jobs","Confidence",9.4,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","Median","Value",18758,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","Median","Confidence",12.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","Annual percentage change - median","Value",-4.7,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Inverclyde","S12000018","Total","Annual pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","20 percentile","Value",9549,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","20 percentile","Confidence",11.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","25 percentile","Value",10874,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","25 percentile","Confidence",12.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","30 percentile","Value",11577,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","30 percentile","Confidence",15.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","40 percentile","Value",16302,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","40 percentile","Confidence",13.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","60 percentile","Value",23660,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","60 percentile","Confidence",14.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","70 percentile","Value",28868,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","70 percentile","Confidence",14.0,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","Number of jobs","Value",25000,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","Number of jobs","Confidence",9.4,"Normal Value"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2016","Inverclyde","S12000018","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
