"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2014","Sunderland","E08000024","Total","Annual pay - gross","70 percentile","Value",26869,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - gross","70 percentile","Confidence",5.5,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - gross","75 percentile","Value",29292,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - gross","75 percentile","Confidence",6.6,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - gross","80 percentile","Value",31613,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - gross","80 percentile","Confidence",9.3,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","Number of jobs","Value",104000,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","Number of jobs","Confidence",4.9,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","Median","Value",720,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","Median","Confidence",20.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","10 percentile","Value",128,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","10 percentile","Confidence",14.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","20 percentile","Value",199,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","20 percentile","Confidence",14.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","25 percentile","Value",254,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","25 percentile","Confidence",13.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","30 percentile","Value",300,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","30 percentile","Confidence",15.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","60 percentile","Value",1015,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","60 percentile","Confidence",18.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Hours worked - total","Number of jobs","Value",110000,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","Number of jobs","Confidence",3.8,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","Median","Value",37.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","Median","Confidence",0.4,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","Annual percentage change - median","Value",0.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Sunderland","E08000024","Total","Hours worked - total","10 percentile","Value",16.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","10 percentile","Confidence",5.6,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","20 percentile","Value",26.4,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","20 percentile","Confidence",6.9,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","25 percentile","Value",30.2,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","25 percentile","Confidence",3.9,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","30 percentile","Value",34.8,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","30 percentile","Confidence",2.9,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","40 percentile","Value",37.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","40 percentile","Confidence",0.7,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","60 percentile","Confidence",0.9,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","70 percentile","Value",39.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","70 percentile","Confidence",1.2,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","75 percentile","Value",39.9,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","75 percentile","Confidence",1.2,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","80 percentile","Value",40.5,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","80 percentile","Confidence",1.8,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","90 percentile","Value",44.0,"Normal Value"
"2014","Sunderland","E08000024","Total","Hours worked - total","90 percentile","Confidence",4.5,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","Number of jobs","Value",46000,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","Number of jobs","Confidence",6.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","Median","Value",362.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","Median","Confidence",8.1,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","Annual percentage change - median","Value",-7.5,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","10 percentile","Value",112.9,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","10 percentile","Confidence",19.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","20 percentile","Value",201.1,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","20 percentile","Confidence",11.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","25 percentile","Value",238.6,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","25 percentile","Confidence",8.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","30 percentile","Value",266.8,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","30 percentile","Confidence",6.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","40 percentile","Value",308.5,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","40 percentile","Confidence",5.2,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","60 percentile","Value",445.6,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","60 percentile","Confidence",7.2,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","70 percentile","Value",498.7,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","70 percentile","Confidence",7.9,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","75 percentile","Value",528.5,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","75 percentile","Confidence",8.8,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","80 percentile","Value",608.1,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","80 percentile","Confidence",14.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","Number of jobs","Value",46000,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","Number of jobs","Confidence",6.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","Median","Value",10.64,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","Median","Confidence",6.4,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","Annual percentage change - median","Value",1.8,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","10 percentile","Value",6.41,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","10 percentile","Confidence",1.4,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","20 percentile","Value",7.04,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","20 percentile","Confidence",2.5,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","25 percentile","Value",7.50,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","25 percentile","Confidence",3.2,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","30 percentile","Value",7.89,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","30 percentile","Confidence",3.5,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","40 percentile","Value",9.01,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","40 percentile","Confidence",5.1,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","60 percentile","Value",12.01,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","60 percentile","Confidence",5.5,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","70 percentile","Value",13.41,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","70 percentile","Confidence",8.7,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","75 percentile","Value",14.53,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","75 percentile","Confidence",8.8,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","80 percentile","Value",16.64,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","80 percentile","Confidence",13.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","Number of jobs","Value",42000,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","Number of jobs","Confidence",7.6,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","Median","Value",18314,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","Median","Confidence",12.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","Annual percentage change - median","Value",-3.1,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","20 percentile","Value",9667,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","20 percentile","Confidence",13.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","25 percentile","Value",11871,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","25 percentile","Confidence",10.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","30 percentile","Value",13606,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","30 percentile","Confidence",12.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","40 percentile","Value",16122,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","40 percentile","Confidence",8.8,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","60 percentile","Value",23505,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","60 percentile","Confidence",10.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","70 percentile","Value",26811,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","70 percentile","Confidence",11.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","75 percentile","Value",28689,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","75 percentile","Confidence",12.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","80 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","80 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","Number of jobs","Value",42000,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","Number of jobs","Confidence",7.6,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","Number of jobs","Value",46000,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","Number of jobs","Confidence",6.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","Median","Value",37.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","Median","Confidence",0.9,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","Annual percentage change - median","Value",0.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","10 percentile","Value",14.1,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","10 percentile","Confidence",20.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","20 percentile","Value",24.2,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","20 percentile","Confidence",7.8,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","25 percentile","Value",27.3,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","25 percentile","Confidence",6.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","30 percentile","Value",30.1,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","30 percentile","Confidence",7.3,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","40 percentile","Value",36.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","40 percentile","Confidence",3.5,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","60 percentile","Confidence",0.3,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","70 percentile","Value",37.5,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","70 percentile","Confidence",1.7,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","75 percentile","Value",38.6,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","75 percentile","Confidence",1.8,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","80 percentile","Value",39.9,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","80 percentile","Confidence",4.0,"Normal Value"
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","90 percentile","Value",,"These figures are missing."
"2014","Blackburn with Darwen","E06000008","Total","Hours worked - total","90 percentile","Confidence",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Weekly pay - gross","Number of jobs","Value",44000,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","Number of jobs","Confidence",6.0,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","Median","Value",325.2,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","Median","Confidence",5.7,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","Annual percentage change - median","Value",1.2,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Weekly pay - gross","10 percentile","Value",102.9,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","10 percentile","Confidence",12.0,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","20 percentile","Value",175.7,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","20 percentile","Confidence",8.5,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","25 percentile","Value",202.2,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","25 percentile","Confidence",9.1,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","30 percentile","Value",235.8,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","30 percentile","Confidence",7.3,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","40 percentile","Value",278.2,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","40 percentile","Confidence",5.1,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","60 percentile","Value",372.5,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","60 percentile","Confidence",6.1,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","70 percentile","Value",440.9,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","70 percentile","Confidence",8.6,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","75 percentile","Value",474.6,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","75 percentile","Confidence",9.9,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","80 percentile","Value",526.4,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","80 percentile","Confidence",14.0,"Normal Value"
"2014","Blackpool","E06000009","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Hourly pay - gross","Number of jobs","Value",44000,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","Number of jobs","Confidence",6.0,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","Median","Value",9.57,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","Median","Confidence",5.6,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","Annual percentage change - median","Value",2.9,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Hourly pay - gross","10 percentile","Value",6.31,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","10 percentile","Confidence",0.8,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","20 percentile","Value",6.65,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","20 percentile","Confidence",2.6,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","25 percentile","Value",7.11,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","25 percentile","Confidence",3.1,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","30 percentile","Value",7.39,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","30 percentile","Confidence",3.5,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","40 percentile","Value",8.54,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","40 percentile","Confidence",5.1,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","60 percentile","Value",11.22,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","60 percentile","Confidence",6.7,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","70 percentile","Value",12.82,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","70 percentile","Confidence",7.7,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","75 percentile","Value",13.97,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","75 percentile","Confidence",8.6,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","80 percentile","Value",15.16,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","80 percentile","Confidence",11.0,"Normal Value"
"2014","Blackpool","E06000009","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Annual pay - gross","Number of jobs","Value",37000,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","Number of jobs","Confidence",9.0,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","Median","Value",17282,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","Median","Confidence",8.9,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","Annual percentage change - median","Value",-1.5,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Annual pay - gross","10 percentile","Value",6576,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","10 percentile","Confidence",18.0,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","20 percentile","Value",9697,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","20 percentile","Confidence",7.6,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","25 percentile","Value",10960,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","25 percentile","Confidence",7.5,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","30 percentile","Value",12191,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","30 percentile","Confidence",6.2,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","40 percentile","Value",14522,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","40 percentile","Confidence",9.5,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","60 percentile","Value",19444,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","60 percentile","Confidence",8.9,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","70 percentile","Value",22003,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","70 percentile","Confidence",18.0,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","75 percentile","Value",24683,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","75 percentile","Confidence",19.0,"Normal Value"
"2014","Blackpool","E06000009","Total","Annual pay - gross","80 percentile","Value",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Annual pay - gross","80 percentile","Confidence",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Blackpool","E06000009","Total","Annual pay - incentive","Number of jobs","Value",37000,"Normal Value"
