"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2017","Kingston upon Thames","E09000021","92 : Gambling and betting activities","Full-time employees","Count","Value",50,"Normal Value"
"2017","Kingston upon Thames","E09000021","92 : Gambling and betting activities","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2017","Kingston upon Thames","E09000021","92 : Gambling and betting activities","Part-time employees","Count","Value",125,"Normal Value"
"2017","Kingston upon Thames","E09000021","92 : Gambling and betting activities","Part-time employees","Industry percentage","Value",0.4,"Normal Value"
"2017","Kingston upon Thames","E09000021","93 : Sports activities and amusement and recreation activities","Employees","Count","Value",2500,"Normal Value"
"2017","Kingston upon Thames","E09000021","93 : Sports activities and amusement and recreation activities","Employees","Industry percentage","Value",2.9,"Normal Value"
"2017","Kingston upon Thames","E09000021","93 : Sports activities and amusement and recreation activities","Full-time employees","Count","Value",900,"Normal Value"
"2017","Kingston upon Thames","E09000021","93 : Sports activities and amusement and recreation activities","Full-time employees","Industry percentage","Value",1.7,"Normal Value"
"2017","Kingston upon Thames","E09000021","93 : Sports activities and amusement and recreation activities","Part-time employees","Count","Value",1750,"Normal Value"
"2017","Kingston upon Thames","E09000021","93 : Sports activities and amusement and recreation activities","Part-time employees","Industry percentage","Value",5.3,"Normal Value"
"2017","Kingston upon Thames","E09000021","94 : Activities of membership organisations","Employees","Count","Value",700,"Normal Value"
"2017","Kingston upon Thames","E09000021","94 : Activities of membership organisations","Employees","Industry percentage","Value",0.8,"Normal Value"
"2017","Kingston upon Thames","E09000021","94 : Activities of membership organisations","Full-time employees","Count","Value",350,"Normal Value"
"2017","Kingston upon Thames","E09000021","94 : Activities of membership organisations","Full-time employees","Industry percentage","Value",0.7,"Normal Value"
"2017","Kingston upon Thames","E09000021","94 : Activities of membership organisations","Part-time employees","Count","Value",350,"Normal Value"
"2017","Kingston upon Thames","E09000021","94 : Activities of membership organisations","Part-time employees","Industry percentage","Value",1.1,"Normal Value"
"2017","Kingston upon Thames","E09000021","95 : Repair of computers and personal and household goods","Employees","Count","Value",20,"Normal Value"
"2017","Kingston upon Thames","E09000021","95 : Repair of computers and personal and household goods","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","95 : Repair of computers and personal and household goods","Full-time employees","Count","Value",10,"Normal Value"
"2017","Kingston upon Thames","E09000021","95 : Repair of computers and personal and household goods","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","95 : Repair of computers and personal and household goods","Part-time employees","Count","Value",10,"Normal Value"
"2017","Kingston upon Thames","E09000021","95 : Repair of computers and personal and household goods","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","96 : Other personal service activities","Employees","Count","Value",1000,"Normal Value"
"2017","Kingston upon Thames","E09000021","96 : Other personal service activities","Employees","Industry percentage","Value",1.2,"Normal Value"
"2017","Kingston upon Thames","E09000021","96 : Other personal service activities","Full-time employees","Count","Value",700,"Normal Value"
"2017","Kingston upon Thames","E09000021","96 : Other personal service activities","Full-time employees","Industry percentage","Value",1.3,"Normal Value"
"2017","Kingston upon Thames","E09000021","96 : Other personal service activities","Part-time employees","Count","Value",450,"Normal Value"
"2017","Kingston upon Thames","E09000021","96 : Other personal service activities","Part-time employees","Industry percentage","Value",1.4,"Normal Value"
"2017","Kingston upon Thames","E09000021","97 : Activities of households as employers of domestic personnel","Employees","Count","Value",0,"Normal Value"
"2017","Kingston upon Thames","E09000021","97 : Activities of households as employers of domestic personnel","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","97 : Activities of households as employers of domestic personnel","Full-time employees","Count","Value",0,"Normal Value"
"2017","Kingston upon Thames","E09000021","97 : Activities of households as employers of domestic personnel","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","97 : Activities of households as employers of domestic personnel","Part-time employees","Count","Value",0,"Normal Value"
"2017","Kingston upon Thames","E09000021","97 : Activities of households as employers of domestic personnel","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","98 : Undifferentiated goods- and services-producing activities of private households for own use","Employees","Count","Value",0,"Normal Value"
"2017","Kingston upon Thames","E09000021","98 : Undifferentiated goods- and services-producing activities of private households for own use","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","98 : Undifferentiated goods- and services-producing activities of private households for own use","Full-time employees","Count","Value",0,"Normal Value"
"2017","Kingston upon Thames","E09000021","98 : Undifferentiated goods- and services-producing activities of private households for own use","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","98 : Undifferentiated goods- and services-producing activities of private households for own use","Part-time employees","Count","Value",0,"Normal Value"
"2017","Kingston upon Thames","E09000021","98 : Undifferentiated goods- and services-producing activities of private households for own use","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","99 : Activities of extraterritorial organisations and bodies","Employees","Count","Value",0,"Normal Value"
"2017","Kingston upon Thames","E09000021","99 : Activities of extraterritorial organisations and bodies","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","99 : Activities of extraterritorial organisations and bodies","Full-time employees","Count","Value",0,"Normal Value"
"2017","Kingston upon Thames","E09000021","99 : Activities of extraterritorial organisations and bodies","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Kingston upon Thames","E09000021","99 : Activities of extraterritorial organisations and bodies","Part-time employees","Count","Value",0,"Normal Value"
"2017","Kingston upon Thames","E09000021","99 : Activities of extraterritorial organisations and bodies","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Merton","E09000024","01 : Crop and animal production, hunting and related service activities","Employees","Count","Value",5,"Normal Value"
"2017","Merton","E09000024","01 : Crop and animal production, hunting and related service activities","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Merton","E09000024","01 : Crop and animal production, hunting and related service activities","Full-time employees","Count","Value",5,"Normal Value"
"2017","Merton","E09000024","01 : Crop and animal production, hunting and related service activities","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Merton","E09000024","01 : Crop and animal production, hunting and related service activities","Part-time employees","Count","Value",0,"Normal Value"
"2017","Merton","E09000024","01 : Crop and animal production, hunting and related service activities","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Merton","E09000024","02 : Forestry and logging","Employees","Count","Value",15,"Normal Value"
"2017","Merton","E09000024","02 : Forestry and logging","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Merton","E09000024","02 : Forestry and logging","Full-time employees","Count","Value",15,"Normal Value"
"2017","Merton","E09000024","02 : Forestry and logging","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Merton","E09000024","02 : Forestry and logging","Part-time employees","Count","Value",0,"Normal Value"
"2017","Merton","E09000024","02 : Forestry and logging","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
