"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2020","Bath and North East Somerset","E06000022","37 : Sewerage","Full-time employees","Count","Value",150,"Normal Value"
"2020","Bath and North East Somerset","E06000022","37 : Sewerage","Full-time employees","Industry percentage","Value",0.3,"Normal Value"
"2020","Bath and North East Somerset","E06000022","37 : Sewerage","Part-time employees","Count","Value",10,"Normal Value"
"2020","Bath and North East Somerset","E06000022","37 : Sewerage","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2020","Bath and North East Somerset","E06000022","38 : Waste collection, treatment and disposal activities; materials recovery","Employees","Count","Value",300,"Normal Value"
"2020","Bath and North East Somerset","E06000022","38 : Waste collection, treatment and disposal activities; materials recovery","Employees","Industry percentage","Value",0.3,"Normal Value"
"2020","Bath and North East Somerset","E06000022","38 : Waste collection, treatment and disposal activities; materials recovery","Full-time employees","Count","Value",250,"Normal Value"
"2020","Bath and North East Somerset","E06000022","38 : Waste collection, treatment and disposal activities; materials recovery","Full-time employees","Industry percentage","Value",0.4,"Normal Value"
"2020","Bath and North East Somerset","E06000022","38 : Waste collection, treatment and disposal activities; materials recovery","Part-time employees","Count","Value",45,"Normal Value"
"2020","Bath and North East Somerset","E06000022","38 : Waste collection, treatment and disposal activities; materials recovery","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Bath and North East Somerset","E06000022","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Employees","Count","Value",50,"Normal Value"
"2020","Bath and North East Somerset","E06000022","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Bath and North East Somerset","E06000022","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Full-time employees","Count","Value",50,"Normal Value"
"2020","Bath and North East Somerset","E06000022","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Bath and North East Somerset","E06000022","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Part-time employees","Count","Value",0,"Normal Value"
"2020","Bath and North East Somerset","E06000022","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2020","Bath and North East Somerset","E06000022","41 : Construction of buildings","Employees","Count","Value",1500,"Normal Value"
"2020","Bath and North East Somerset","E06000022","41 : Construction of buildings","Employees","Industry percentage","Value",1.7,"Normal Value"
"2020","Bath and North East Somerset","E06000022","41 : Construction of buildings","Full-time employees","Count","Value",1250,"Normal Value"
"2020","Bath and North East Somerset","E06000022","41 : Construction of buildings","Full-time employees","Industry percentage","Value",2.2,"Normal Value"
"2020","Bath and North East Somerset","E06000022","41 : Construction of buildings","Part-time employees","Count","Value",350,"Normal Value"
"2020","Bath and North East Somerset","E06000022","41 : Construction of buildings","Part-time employees","Industry percentage","Value",0.9,"Normal Value"
"2020","Bath and North East Somerset","E06000022","42 : Civil engineering","Employees","Count","Value",200,"Normal Value"
"2020","Bath and North East Somerset","E06000022","42 : Civil engineering","Employees","Industry percentage","Value",0.2,"Normal Value"
"2020","Bath and North East Somerset","E06000022","42 : Civil engineering","Full-time employees","Count","Value",150,"Normal Value"
"2020","Bath and North East Somerset","E06000022","42 : Civil engineering","Full-time employees","Industry percentage","Value",0.3,"Normal Value"
"2020","Bath and North East Somerset","E06000022","42 : Civil engineering","Part-time employees","Count","Value",40,"Normal Value"
"2020","Bath and North East Somerset","E06000022","42 : Civil engineering","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Bath and North East Somerset","E06000022","43 : Specialised construction activities","Employees","Count","Value",2250,"Normal Value"
"2020","Bath and North East Somerset","E06000022","43 : Specialised construction activities","Employees","Industry percentage","Value",2.5,"Normal Value"
"2020","Bath and North East Somerset","E06000022","43 : Specialised construction activities","Full-time employees","Count","Value",2000,"Normal Value"
"2020","Bath and North East Somerset","E06000022","43 : Specialised construction activities","Full-time employees","Industry percentage","Value",3.6,"Normal Value"
"2020","Bath and North East Somerset","E06000022","43 : Specialised construction activities","Part-time employees","Count","Value",400,"Normal Value"
"2020","Bath and North East Somerset","E06000022","43 : Specialised construction activities","Part-time employees","Industry percentage","Value",1.2,"Normal Value"
"2020","Bath and North East Somerset","E06000022","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Employees","Count","Value",1250,"Normal Value"
"2020","Bath and North East Somerset","E06000022","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Employees","Industry percentage","Value",1.4,"Normal Value"
"2020","Bath and North East Somerset","E06000022","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Full-time employees","Count","Value",1000,"Normal Value"
"2020","Bath and North East Somerset","E06000022","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Full-time employees","Industry percentage","Value",1.8,"Normal Value"
"2020","Bath and North East Somerset","E06000022","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Part-time employees","Count","Value",150,"Normal Value"
"2020","Bath and North East Somerset","E06000022","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Part-time employees","Industry percentage","Value",0.5,"Normal Value"
"2020","Bath and North East Somerset","E06000022","46 : Wholesale trade, except of motor vehicles and motorcycles","Employees","Count","Value",2500,"Normal Value"
"2020","Bath and North East Somerset","E06000022","46 : Wholesale trade, except of motor vehicles and motorcycles","Employees","Industry percentage","Value",2.8,"Normal Value"
"2020","Bath and North East Somerset","E06000022","46 : Wholesale trade, except of motor vehicles and motorcycles","Full-time employees","Count","Value",2250,"Normal Value"
"2020","Bath and North East Somerset","E06000022","46 : Wholesale trade, except of motor vehicles and motorcycles","Full-time employees","Industry percentage","Value",4.0,"Normal Value"
"2020","Bath and North East Somerset","E06000022","46 : Wholesale trade, except of motor vehicles and motorcycles","Part-time employees","Count","Value",400,"Normal Value"
"2020","Bath and North East Somerset","E06000022","46 : Wholesale trade, except of motor vehicles and motorcycles","Part-time employees","Industry percentage","Value",1.2,"Normal Value"
"2020","Bath and North East Somerset","E06000022","47 : Retail trade, except of motor vehicles and motorcycles","Employees","Count","Value",9000,"Normal Value"
"2020","Bath and North East Somerset","E06000022","47 : Retail trade, except of motor vehicles and motorcycles","Employees","Industry percentage","Value",10.1,"Normal Value"
"2020","Bath and North East Somerset","E06000022","47 : Retail trade, except of motor vehicles and motorcycles","Full-time employees","Count","Value",3500,"Normal Value"
"2020","Bath and North East Somerset","E06000022","47 : Retail trade, except of motor vehicles and motorcycles","Full-time employees","Industry percentage","Value",6.2,"Normal Value"
"2020","Bath and North East Somerset","E06000022","47 : Retail trade, except of motor vehicles and motorcycles","Part-time employees","Count","Value",5000,"Normal Value"
"2020","Bath and North East Somerset","E06000022","47 : Retail trade, except of motor vehicles and motorcycles","Part-time employees","Industry percentage","Value",15.2,"Normal Value"
"2020","Bath and North East Somerset","E06000022","49 : Land transport and transport via pipelines","Employees","Count","Value",1750,"Normal Value"
