"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2019","Glasgow City","S12000049","25 : Manufacture of fabricated metal products, except machinery and equipment","Part-time employees","Count","Value",75,"Normal Value"
"2019","Glasgow City","S12000049","25 : Manufacture of fabricated metal products, except machinery and equipment","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Glasgow City","S12000049","26 : Manufacture of computer, electronic and optical products","Employees","Count","Value",1250,"Normal Value"
"2019","Glasgow City","S12000049","26 : Manufacture of computer, electronic and optical products","Employees","Industry percentage","Value",0.3,"Normal Value"
"2019","Glasgow City","S12000049","26 : Manufacture of computer, electronic and optical products","Full-time employees","Count","Value",1250,"Normal Value"
"2019","Glasgow City","S12000049","26 : Manufacture of computer, electronic and optical products","Full-time employees","Industry percentage","Value",0.4,"Normal Value"
"2019","Glasgow City","S12000049","26 : Manufacture of computer, electronic and optical products","Part-time employees","Count","Value",35,"Normal Value"
"2019","Glasgow City","S12000049","26 : Manufacture of computer, electronic and optical products","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","27 : Manufacture of electrical equipment","Employees","Count","Value",200,"Normal Value"
"2019","Glasgow City","S12000049","27 : Manufacture of electrical equipment","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","27 : Manufacture of electrical equipment","Full-time employees","Count","Value",175,"Normal Value"
"2019","Glasgow City","S12000049","27 : Manufacture of electrical equipment","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Glasgow City","S12000049","27 : Manufacture of electrical equipment","Part-time employees","Count","Value",20,"Normal Value"
"2019","Glasgow City","S12000049","27 : Manufacture of electrical equipment","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","28 : Manufacture of machinery and equipment n.e.c.","Employees","Count","Value",600,"Normal Value"
"2019","Glasgow City","S12000049","28 : Manufacture of machinery and equipment n.e.c.","Employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Glasgow City","S12000049","28 : Manufacture of machinery and equipment n.e.c.","Full-time employees","Count","Value",600,"Normal Value"
"2019","Glasgow City","S12000049","28 : Manufacture of machinery and equipment n.e.c.","Full-time employees","Industry percentage","Value",0.2,"Normal Value"
"2019","Glasgow City","S12000049","28 : Manufacture of machinery and equipment n.e.c.","Part-time employees","Count","Value",15,"Normal Value"
"2019","Glasgow City","S12000049","28 : Manufacture of machinery and equipment n.e.c.","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","29 : Manufacture of motor vehicles, trailers and semi-trailers","Employees","Count","Value",900,"Normal Value"
"2019","Glasgow City","S12000049","29 : Manufacture of motor vehicles, trailers and semi-trailers","Employees","Industry percentage","Value",0.2,"Normal Value"
"2019","Glasgow City","S12000049","29 : Manufacture of motor vehicles, trailers and semi-trailers","Full-time employees","Count","Value",800,"Normal Value"
"2019","Glasgow City","S12000049","29 : Manufacture of motor vehicles, trailers and semi-trailers","Full-time employees","Industry percentage","Value",0.3,"Normal Value"
"2019","Glasgow City","S12000049","29 : Manufacture of motor vehicles, trailers and semi-trailers","Part-time employees","Count","Value",40,"Normal Value"
"2019","Glasgow City","S12000049","29 : Manufacture of motor vehicles, trailers and semi-trailers","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","30 : Manufacture of other transport equipment","Employees","Count","Value",3000,"Normal Value"
"2019","Glasgow City","S12000049","30 : Manufacture of other transport equipment","Employees","Industry percentage","Value",0.7,"Normal Value"
"2019","Glasgow City","S12000049","30 : Manufacture of other transport equipment","Full-time employees","Count","Value",3000,"Normal Value"
"2019","Glasgow City","S12000049","30 : Manufacture of other transport equipment","Full-time employees","Industry percentage","Value",1.1,"Normal Value"
"2019","Glasgow City","S12000049","30 : Manufacture of other transport equipment","Part-time employees","Count","Value",40,"Normal Value"
"2019","Glasgow City","S12000049","30 : Manufacture of other transport equipment","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","31 : Manufacture of furniture","Employees","Count","Value",400,"Normal Value"
"2019","Glasgow City","S12000049","31 : Manufacture of furniture","Employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Glasgow City","S12000049","31 : Manufacture of furniture","Full-time employees","Count","Value",400,"Normal Value"
"2019","Glasgow City","S12000049","31 : Manufacture of furniture","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Glasgow City","S12000049","31 : Manufacture of furniture","Part-time employees","Count","Value",15,"Normal Value"
"2019","Glasgow City","S12000049","31 : Manufacture of furniture","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","32 : Other manufacturing","Employees","Count","Value",600,"Normal Value"
"2019","Glasgow City","S12000049","32 : Other manufacturing","Employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Glasgow City","S12000049","32 : Other manufacturing","Full-time employees","Count","Value",450,"Normal Value"
"2019","Glasgow City","S12000049","32 : Other manufacturing","Full-time employees","Industry percentage","Value",0.2,"Normal Value"
"2019","Glasgow City","S12000049","32 : Other manufacturing","Part-time employees","Count","Value",100,"Normal Value"
"2019","Glasgow City","S12000049","32 : Other manufacturing","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Glasgow City","S12000049","33 : Repair and installation of machinery and equipment","Employees","Count","Value",800,"Normal Value"
"2019","Glasgow City","S12000049","33 : Repair and installation of machinery and equipment","Employees","Industry percentage","Value",0.2,"Normal Value"
"2019","Glasgow City","S12000049","33 : Repair and installation of machinery and equipment","Full-time employees","Count","Value",700,"Normal Value"
"2019","Glasgow City","S12000049","33 : Repair and installation of machinery and equipment","Full-time employees","Industry percentage","Value",0.2,"Normal Value"
"2019","Glasgow City","S12000049","33 : Repair and installation of machinery and equipment","Part-time employees","Count","Value",100,"Normal Value"
"2019","Glasgow City","S12000049","33 : Repair and installation of machinery and equipment","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Glasgow City","S12000049","35 : Electricity, gas, steam and air conditioning supply","Employees","Count","Value",3000,"Normal Value"
"2019","Glasgow City","S12000049","35 : Electricity, gas, steam and air conditioning supply","Employees","Industry percentage","Value",0.7,"Normal Value"
"2019","Glasgow City","S12000049","35 : Electricity, gas, steam and air conditioning supply","Full-time employees","Count","Value",2500,"Normal Value"
"2019","Glasgow City","S12000049","35 : Electricity, gas, steam and air conditioning supply","Full-time employees","Industry percentage","Value",0.9,"Normal Value"
"2019","Glasgow City","S12000049","35 : Electricity, gas, steam and air conditioning supply","Part-time employees","Count","Value",300,"Normal Value"
"2019","Glasgow City","S12000049","35 : Electricity, gas, steam and air conditioning supply","Part-time employees","Industry percentage","Value",0.2,"Normal Value"
"2019","Glasgow City","S12000049","36 : Water collection, treatment and supply","Employees","Count","Value",0,"Normal Value"
"2019","Glasgow City","S12000049","36 : Water collection, treatment and supply","Employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","36 : Water collection, treatment and supply","Full-time employees","Count","Value",0,"Normal Value"
"2019","Glasgow City","S12000049","36 : Water collection, treatment and supply","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","36 : Water collection, treatment and supply","Part-time employees","Count","Value",0,"Normal Value"
"2019","Glasgow City","S12000049","36 : Water collection, treatment and supply","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","37 : Sewerage","Employees","Count","Value",450,"Normal Value"
"2019","Glasgow City","S12000049","37 : Sewerage","Employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Glasgow City","S12000049","37 : Sewerage","Full-time employees","Count","Value",450,"Normal Value"
"2019","Glasgow City","S12000049","37 : Sewerage","Full-time employees","Industry percentage","Value",0.2,"Normal Value"
"2019","Glasgow City","S12000049","37 : Sewerage","Part-time employees","Count","Value",20,"Normal Value"
"2019","Glasgow City","S12000049","37 : Sewerage","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Glasgow City","S12000049","38 : Waste collection, treatment and disposal activities; materials recovery","Employees","Count","Value",2250,"Normal Value"
"2019","Glasgow City","S12000049","38 : Waste collection, treatment and disposal activities; materials recovery","Employees","Industry percentage","Value",0.5,"Normal Value"
