"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2021","Runnymede","E07000212","64 : Financial service activities, except insurance and pension funding","Full-time employees","Industry percentage","Value",1.2,"Normal Value"
"2021","Runnymede","E07000212","64 : Financial service activities, except insurance and pension funding","Part-time employees","Count","Value",40,"Normal Value"
"2021","Runnymede","E07000212","64 : Financial service activities, except insurance and pension funding","Part-time employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Runnymede","E07000212","65 : Insurance, reinsurance and pension funding, except compulsory social security","Employees","Count","Value",1000,"Normal Value"
"2021","Runnymede","E07000212","65 : Insurance, reinsurance and pension funding, except compulsory social security","Employees","Industry percentage","Value",1.7,"Normal Value"
"2021","Runnymede","E07000212","65 : Insurance, reinsurance and pension funding, except compulsory social security","Full-time employees","Count","Value",800,"Normal Value"
"2021","Runnymede","E07000212","65 : Insurance, reinsurance and pension funding, except compulsory social security","Full-time employees","Industry percentage","Value",2.0,"Normal Value"
"2021","Runnymede","E07000212","65 : Insurance, reinsurance and pension funding, except compulsory social security","Part-time employees","Count","Value",100,"Normal Value"
"2021","Runnymede","E07000212","65 : Insurance, reinsurance and pension funding, except compulsory social security","Part-time employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Runnymede","E07000212","66 : Activities auxiliary to financial services and insurance activities","Employees","Count","Value",250,"Normal Value"
"2021","Runnymede","E07000212","66 : Activities auxiliary to financial services and insurance activities","Employees","Industry percentage","Value",0.4,"Normal Value"
"2021","Runnymede","E07000212","66 : Activities auxiliary to financial services and insurance activities","Full-time employees","Count","Value",200,"Normal Value"
"2021","Runnymede","E07000212","66 : Activities auxiliary to financial services and insurance activities","Full-time employees","Industry percentage","Value",0.5,"Normal Value"
"2021","Runnymede","E07000212","66 : Activities auxiliary to financial services and insurance activities","Part-time employees","Count","Value",75,"Normal Value"
"2021","Runnymede","E07000212","66 : Activities auxiliary to financial services and insurance activities","Part-time employees","Industry percentage","Value",0.4,"Normal Value"
"2021","Runnymede","E07000212","68 : Real estate activities","Employees","Count","Value",800,"Normal Value"
"2021","Runnymede","E07000212","68 : Real estate activities","Employees","Industry percentage","Value",1.4,"Normal Value"
"2021","Runnymede","E07000212","68 : Real estate activities","Full-time employees","Count","Value",600,"Normal Value"
"2021","Runnymede","E07000212","68 : Real estate activities","Full-time employees","Industry percentage","Value",1.5,"Normal Value"
"2021","Runnymede","E07000212","68 : Real estate activities","Part-time employees","Count","Value",250,"Normal Value"
"2021","Runnymede","E07000212","68 : Real estate activities","Part-time employees","Industry percentage","Value",1.5,"Normal Value"
"2021","Runnymede","E07000212","69 : Legal and accounting activities","Employees","Count","Value",1250,"Normal Value"
"2021","Runnymede","E07000212","69 : Legal and accounting activities","Employees","Industry percentage","Value",2.2,"Normal Value"
"2021","Runnymede","E07000212","69 : Legal and accounting activities","Full-time employees","Count","Value",1000,"Normal Value"
"2021","Runnymede","E07000212","69 : Legal and accounting activities","Full-time employees","Industry percentage","Value",2.4,"Normal Value"
"2021","Runnymede","E07000212","69 : Legal and accounting activities","Part-time employees","Count","Value",225,"Normal Value"
"2021","Runnymede","E07000212","69 : Legal and accounting activities","Part-time employees","Industry percentage","Value",1.3,"Normal Value"
"2021","Runnymede","E07000212","70 : Activities of head offices; management consultancy activities","Employees","Count","Value",2500,"Normal Value"
"2021","Runnymede","E07000212","70 : Activities of head offices; management consultancy activities","Employees","Industry percentage","Value",4.3,"Normal Value"
"2021","Runnymede","E07000212","70 : Activities of head offices; management consultancy activities","Full-time employees","Count","Value",2250,"Normal Value"
"2021","Runnymede","E07000212","70 : Activities of head offices; management consultancy activities","Full-time employees","Industry percentage","Value",5.5,"Normal Value"
"2021","Runnymede","E07000212","70 : Activities of head offices; management consultancy activities","Part-time employees","Count","Value",300,"Normal Value"
"2021","Runnymede","E07000212","70 : Activities of head offices; management consultancy activities","Part-time employees","Industry percentage","Value",1.8,"Normal Value"
"2021","Runnymede","E07000212","71 : Architectural and engineering activities; technical testing and analysis","Employees","Count","Value",450,"Normal Value"
"2021","Runnymede","E07000212","71 : Architectural and engineering activities; technical testing and analysis","Employees","Industry percentage","Value",0.8,"Normal Value"
"2021","Runnymede","E07000212","71 : Architectural and engineering activities; technical testing and analysis","Full-time employees","Count","Value",350,"Normal Value"
"2021","Runnymede","E07000212","71 : Architectural and engineering activities; technical testing and analysis","Full-time employees","Industry percentage","Value",0.9,"Normal Value"
"2021","Runnymede","E07000212","71 : Architectural and engineering activities; technical testing and analysis","Part-time employees","Count","Value",100,"Normal Value"
"2021","Runnymede","E07000212","71 : Architectural and engineering activities; technical testing and analysis","Part-time employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Runnymede","E07000212","72 : Scientific research and development","Employees","Count","Value",1000,"Normal Value"
"2021","Runnymede","E07000212","72 : Scientific research and development","Employees","Industry percentage","Value",1.7,"Normal Value"
"2021","Runnymede","E07000212","72 : Scientific research and development","Full-time employees","Count","Value",900,"Normal Value"
"2021","Runnymede","E07000212","72 : Scientific research and development","Full-time employees","Industry percentage","Value",2.2,"Normal Value"
"2021","Runnymede","E07000212","72 : Scientific research and development","Part-time employees","Count","Value",100,"Normal Value"
"2021","Runnymede","E07000212","72 : Scientific research and development","Part-time employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Runnymede","E07000212","73 : Advertising and market research","Employees","Count","Value",350,"Normal Value"
"2021","Runnymede","E07000212","73 : Advertising and market research","Employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Runnymede","E07000212","73 : Advertising and market research","Full-time employees","Count","Value",175,"Normal Value"
"2021","Runnymede","E07000212","73 : Advertising and market research","Full-time employees","Industry percentage","Value",0.4,"Normal Value"
"2021","Runnymede","E07000212","73 : Advertising and market research","Part-time employees","Count","Value",150,"Normal Value"
"2021","Runnymede","E07000212","73 : Advertising and market research","Part-time employees","Industry percentage","Value",0.9,"Normal Value"
"2021","Runnymede","E07000212","74 : Other professional, scientific and technical activities","Employees","Count","Value",400,"Normal Value"
"2021","Runnymede","E07000212","74 : Other professional, scientific and technical activities","Employees","Industry percentage","Value",0.7,"Normal Value"
"2021","Runnymede","E07000212","74 : Other professional, scientific and technical activities","Full-time employees","Count","Value",250,"Normal Value"
"2021","Runnymede","E07000212","74 : Other professional, scientific and technical activities","Full-time employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Runnymede","E07000212","74 : Other professional, scientific and technical activities","Part-time employees","Count","Value",125,"Normal Value"
"2021","Runnymede","E07000212","74 : Other professional, scientific and technical activities","Part-time employees","Industry percentage","Value",0.7,"Normal Value"
"2021","Runnymede","E07000212","75 : Veterinary activities","Employees","Count","Value",700,"Normal Value"
"2021","Runnymede","E07000212","75 : Veterinary activities","Employees","Industry percentage","Value",1.2,"Normal Value"
"2021","Runnymede","E07000212","75 : Veterinary activities","Full-time employees","Count","Value",600,"Normal Value"
"2021","Runnymede","E07000212","75 : Veterinary activities","Full-time employees","Industry percentage","Value",1.5,"Normal Value"
"2021","Runnymede","E07000212","75 : Veterinary activities","Part-time employees","Count","Value",100,"Normal Value"
"2021","Runnymede","E07000212","75 : Veterinary activities","Part-time employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Runnymede","E07000212","77 : Rental and leasing activities","Employees","Count","Value",700,"Normal Value"
"2021","Runnymede","E07000212","77 : Rental and leasing activities","Employees","Industry percentage","Value",1.2,"Normal Value"
"2021","Runnymede","E07000212","77 : Rental and leasing activities","Full-time employees","Count","Value",700,"Normal Value"
"2021","Runnymede","E07000212","77 : Rental and leasing activities","Full-time employees","Industry percentage","Value",1.7,"Normal Value"
"2021","Runnymede","E07000212","77 : Rental and leasing activities","Part-time employees","Count","Value",50,"Normal Value"
"2021","Runnymede","E07000212","77 : Rental and leasing activities","Part-time employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Runnymede","E07000212","78 : Employment activities","Employees","Count","Value",1500,"Normal Value"
"2021","Runnymede","E07000212","78 : Employment activities","Employees","Industry percentage","Value",2.6,"Normal Value"
"2021","Runnymede","E07000212","78 : Employment activities","Full-time employees","Count","Value",1250,"Normal Value"
